uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"64db4f11-50bf-424c-bc29-7838af3a98d9","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","39_10_1","NEON.PLA.D17.TEAK.02082","1","ok","sapling","Live",,,"noChange",0.6,,,,,,"Full sun",,1.2,10,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","93516cfa-6867-497c-a745-132b2e2cc9f8",
"6d912e4c-7aee-4164-b4de-92d1213c10d5","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","39_10_1","NEON.PLA.D17.TEAK.02079","1","ok","small tree","Live",4.7,130,"noChange",2.5,,,,1.5,0.7,"Full sun",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","c81df38c-6463-4119-b734-76103a2d7e2e",
"0d573715-dbf7-4324-954f-3c2f18d4bf90","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02146","1","ok","single bole tree","Live",55.8,140,"noChange",26.7,,,,4.3,3.4,"Partially shaded",,,,,,"2021-08-09","2021-08-09",58.2,21.80,132,35.50,"ok",58.64,,"0000-0001-7298-9805","0009-0004-0041-5684","a6b99972-3982-4097-97cf-3eb0b03b7463",
"3b8e4330-6474-419e-9763-f7380541e1a0","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.01995","1","ok","single bole tree","Live",35.5,130,"noChange",22.1,,,,4.4,3.6,"Partially shaded",,,,,,"2021-06-17","2021-06-17",35.7,24.75,149,43.80,"ok",36.31,,"0000-0001-7298-9805","0009-0004-0041-5684","2d4213b5-f544-4830-be75-2438e99c55bf",
"1ca60263-4580-4765-8144-ababdb2e777d","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02004","1","ok","single bole tree","Live",28.6,130,"noChange",26.1,,,,3.5,2.1,"Partially shaded",,,,,,"2021-08-09","2021-08-09",36.9,24.90,147,30.10,"ok",37.07,,"0000-0001-7298-9805","0009-0004-0041-5684","4e8ebb2d-20e2-46cf-bb24-e3603dd3ce6b",
"2e6b2c4b-0170-4ff4-a1d7-071a35277cfb","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02135","1","ok","single bole tree","Live",30.1,130,"noChange",15.1,,,,5.1,4.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","2c96b86b-3ade-45dc-ad9c-da2038cf56fa",
"32afd1e8-3b54-42f9-b370-567b618c90ef","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02041","1","ok","single bole tree","Live",13.9,130,"noChange",8.9,,,,2.4,2.1,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","27b59cd1-b6fa-4b0e-8cd9-734554866b9f",
"d826232c-db3a-44b2-96ce-4ccbfb89c0ff","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.05911","1","ok","small shrub","Live",,,"noChange",0.4,,,,0.5,0.5,"Partially shaded","inverted cone",1.4,10,0.40,0.30,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","df5bf598-f134-4388-8dd0-7806146aac83",
"d6f021fa-b483-4ec4-87ac-610b3d6d3aa7","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046",,"NEON.PLA.D17.TEAK.02013","1","ok","single bole tree","Live",12.8,130,"noChange",5.5,,,,2.2,2.2,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","e6ce36aa-7687-456f-a4ab-854d420eed78",
"a8f33f15-c679-45d6-90b2-43db0f24b92d","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02054","1","ok","single bole tree","Live, insect damaged",45.0,110,"noChange",25.4,,,,6.1,4.8,"Full sun",,,,,,"2021-08-09","2021-08-09",45.7,21.80,126,31.60,"ok",46.01,"Dendroband covered in sap","0000-0001-7298-9805","0009-0004-0041-5684","806693dd-6c23-4689-a727-76739e742c94",
"7a11065a-3f6b-4cba-b4df-5b101fc557ad","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.05918","1","ok","small shrub","Live",,,"noChange",0.5,,,,0.6,0.5,"Partially shaded","half-sphere",1.9,10,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","2223f85c-450a-49c7-b4c2-99818e2f2c97",
"ce3133f4-2e9f-4306-8096-1a13b94d0807","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","48_10_3","NEON.PLA.D17.TEAK.08937","1","ok","small shrub","Live",,,"noChange",0.3,,,,0.3,0.3,"Mostly shaded","half-sphere",1.2,10,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","216baea2-c9d4-45ca-8135-59033a573e3f",
"dd5a4a4c-6e66-4c9a-975e-3e87b48220b1","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02136","1","ok","single bole tree","Standing dead",70.4,120,"noChange",35.4,,,,6.6,6.6,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0001-7298-9805","0009-0004-0041-5684","95e10397-d37f-4690-998d-157b9e770f0d",
"71bc0157-edc3-45f0-8cf1-cef13edfe811","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02055","1","ok","single bole tree","Live",11.0,130,"noChange",5.3,,,,3.4,2.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","3011044d-e6f0-45b1-bbb8-5bfc005a46ea",
"8e3149c2-23fd-4cf8-ba67-542239e4325f","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02126","1","ok","single bole tree","Live",10.9,130,"noChange",7.4,,,,1.8,1.7,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","048b52f4-d602-495e-b15a-9cf25f4aa5ac",
"30d84d06-6247-4ae1-a66f-957b3fca2305","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.01997","1","ok","single bole tree","Live",14.0,135,"noChange",7.5,,,,2.4,2.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","22b20d2e-24e9-4b6d-a3af-81b9935bad4e",
"a35e2005-0f86-41ad-b48b-6563f4bc7a5a","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","48_10_3","NEON.PLA.D17.TEAK.08934","1","ok","small shrub","Live",,,"noChange",0.3,,,,0.3,0.2,"Mostly shaded","oblate half-sphere",1.1,10,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","4e840548-d399-427b-9ed3-20524d007e07",
"bf073579-cc2d-4729-9c15-b1bcc0cc6dc8","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.05916","4","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",1.0,10,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","017e6304-6e3e-40b9-ba5f-511c9226d1fd",
"a3660440-5f09-449b-a4ff-0c3e28722d19","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","48_10_3","NEON.PLA.D17.TEAK.08936","1","ok","small shrub","Live",,,"noChange",0.1,,,,0.7,0.4,"Mostly shaded","oblate half-sphere",1.3,15,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","9528b77a-809b-4ba1-902d-a7329a685219",
"e790aa56-b1f3-4795-8576-80b74da589ff","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02051","1","ok","single bole tree","Live",14.0,130,"noChange",6.4,,,,2.8,2.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","4893870b-2402-4dc3-97f8-743ab5d34e9f",
"8f82ed37-4a30-42af-a694-262ca453ca90","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.05916","1","ok","small shrub","Live",,,"noChange",0.5,,,,1.6,1.0,"Partially shaded","oblate half-sphere",1.6,10,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","b7793f0b-fceb-4ee1-a6ae-cb8ebd27f60d",
"4a79ed0c-84c9-4bd8-a1d2-46a7b2e949d9","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02052","1","ok","single bole tree","Live",14.3,130,"noChange",7.3,,,,2.5,2.3,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","f3403d16-947f-4fe1-8889-1130dc3b4500",
"e5c80d2b-c784-4447-82dc-95f052c2170f","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02014","1","ok","single bole tree","Live",12.6,130,"noChange",9.6,,,,2.2,2.0,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","f29ba489-6b21-41cd-9dd7-dd096c94687e",
"9d29db5e-33c8-4889-92cd-a9d9be95cd42","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02138","1","ok","single bole tree","Live",14.8,130,"noChange",13.2,,,,2.6,2.1,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","562703ec-2914-4b13-a04c-eab5c76912ac",
"0e6a1c3b-3819-476c-80df-44feae2ca581","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02001","1","ok","single bole tree","Live",69.1,130,"noChange",30.3,,,,6.6,4.7,"Full sun",,,,,,"2021-06-29","2021-06-29",61.1,6.60,38,42.00,"ok",62.23,,"0000-0001-7298-9805","0009-0004-0041-5684","c4107607-b1c7-4a0a-befa-1f92c73025ce",
"248391da-f255-4350-bfbb-8af3070e6c0a","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02139","1","ok","single bole tree","Live",16.6,130,"noChange",13.1,,,,3.7,2.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","0ada5f4f-594a-4d30-bd74-e74a31fb21a3",
"684c3610-9102-49fe-b922-a5424fba8a9e","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.05917","2","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",1.6,10,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","7c563eff-48fc-4625-9617-b2ca8a4c3d39",
"a6afef20-a0ff-4f0f-879c-45c996e8db30","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.01988","1","ok","single bole tree","Live",17.4,130,"noChange",9.6,,,,2.8,2.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","2a4f26d5-f43c-4b8d-8352-7d9680793fb4",
"c1672142-a00f-4479-87dc-1c5ef67bbcef","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02000","1","ok","single bole tree","Live",12.0,130,"noChange",10.2,,,,0.8,0.6,"Full shade",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","fd6fccd4-43f9-4212-ad86-ca07af856473",
"3b59579e-19bc-4c25-9ca1-f7f131b0deca","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","41_400","NEON.PLA.D17.TEAK.02099","1","ok","single bole tree","Live",14.2,130,"noChange",10.5,,,,3.7,3.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","dd324034-fa94-4c42-8452-d6a2b8f454d6",
"a9a951ff-3449-49d7-bd33-cf20cd1d69cb","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02017","1","ok","single bole tree","Live",11.8,130,"noChange",6.1,,,,2.4,1.7,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","ac8ee4b4-0370-49a7-9633-882ccd8ed081",
"ca30dfd9-b8b7-4530-aef4-14918c591662","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.05945","1","tagRemoved",,"No longer qualifies",,,"noChange",,,,,,,,,0.7,10,,,,,,,,,,,"Too small","0000-0001-7298-9805","0009-0004-0041-5684","e90696d6-4004-4469-a50c-a7f4c2c49a3c",
"568120d6-f65c-41f8-8065-f08f4ead8f6c","TEAK_046.basePlot.vst","2023-08-09","vst_TEAK_2023","D17","TEAK","TEAK_046","39_400","NEON.PLA.D17.TEAK.02056","1","ok","single bole tree","Live, insect damaged",16.9,120,"noChange",8.3,,,,2.1,1.9,"Mostly shaded",,,,,,,,,,,,,,"Insect Damage; Bark","0000-0001-7298-9805","0009-0004-0041-5684","0e89bb86-f2d8-4316-a988-0ff84b8a5c42",
"74bff104-8182-478f-83a1-7326ca917d43","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","21_100","NEON.PLA.D17.TEAK.09019","1","ok","sapling","Live",,,"noChange",0.5,,,,,,"Partially shaded",,1.6,10,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","fedf7eb1-5d8b-40b6-b875-5156c59c017a",
"68d886f0-871e-4fad-91e6-59f1b91110f2","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","41_100","NEON.PLA.D17.TEAK.01908","1","ok","small tree","Live",3.6,130,"noChange",3.3,,,,1.2,1.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","7d9afc24-7fad-4152-8120-98049f5862c0",
"7fde5b2c-f9e9-4d30-a985-4d6b1189aa93","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","31_100","NEON.PLA.D17.TEAK.01832","1","ok","sapling","Live, physically damaged",,,"noChange",1.6,,,,,,"Mostly shaded",,2.4,10,,,,,,,,,,,"Physical; Crushed","0000-0001-7298-9805","0009-0004-0041-5684","1a154018-b5f0-4021-9159-47f4f3db0b0e",
"a00cb4f8-1cd7-41d4-bc77-4569114928bb","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","31_100","NEON.PLA.D17.TEAK.01823","1","ok","sapling","Live",,,"noChange",0.6,,,,,,"Partially shaded",,1.8,10,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","09d47605-99cd-46ef-b542-592d5bc92663",
"21b2bc9b-e412-4770-bb39-cd4577d16082","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","21_100","NEON.PLA.D17.TEAK.01881","1","ok","small tree","Live",2.7,130,"noChange",1.9,,,,1.5,1.1,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","2b79cab5-5a27-4bec-88a4-59617731e815",
"19cc43e6-bf97-4668-8dff-92557a8195f0","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","21_100","NEON.PLA.D17.TEAK.08097","1","ok","sapling","Live",,,"noChange",0.4,,,,,,"Partially shaded",,1.3,10,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","c4d7ecbb-e7b7-4574-b190-2cb617ba38a5",
"b9ef07a6-7ed4-463a-93df-e6d48a79455e","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","51_100","NEON.PLA.D17.TEAK.01889","1","ok","sapling","Live",,,"noChange",0.9,,,,,,"Full sun",,1.6,10,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","d57f6718-023b-4318-8057-d4cf81a2bae7",
"0c0a30f3-5ca3-4c6c-9380-a050a8954da4","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","41_100","NEON.PLA.D17.TEAK.01909","1","ok","sapling","Live",,,"noChange",1.9,,,,,,"Mostly shaded",,2.0,10,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","eeb6a13e-665d-4a76-8910-027c195eff87",
"75f5e0d5-6ff5-4555-bd75-1a800610ea47","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","41_400","NEON.PLA.D17.TEAK.01890","1","ok","single bole tree","Live",27.9,135,"noChange",14.8,,,,4.1,3.4,"Full sun",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","9f4f7aa9-c19d-422f-a8de-6c2a6a4486a9",
"6b68ac79-f4e8-4a6e-ab0c-6ada611b629e","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","41_400","NEON.PLA.D17.TEAK.01892","1","ok","single bole tree","Live",26.2,130,"noChange",16.5,,,,4.1,4.0,"Full sun",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","5b87ee9e-368b-4ac5-914d-76cbba031d45",
"0b79c862-2fc0-4438-a56d-c3c722cbf9e4","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","41_400","NEON.PLA.D17.TEAK.01902","1","ok","single bole tree","Live",38.4,130,"noChange",11.9,,,,5.0,4.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","3b8de5c7-da66-496c-b877-ac9e5f66a933",
"794787f6-b1dc-414a-81f5-bb230236e904","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","51_100","NEON.PLA.D17.TEAK.03264","3","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.6,10,0.60,0.50,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","9838e4a0-8077-4e2f-aadd-a9c56bbb1eb0",
"6bb6aaf0-7035-4626-9873-6f236512c707","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","21_400","NEON.PLA.D17.TEAK.01850","1","ok","single bole tree","Live",41.4,130,"noChange",28.6,,,,5.2,5.0,"Full sun",,,,,,"2021-06-15","2021-06-15",41.1,22.33,137,26.70,"ok",41.24,,"0000-0001-7298-9805","0009-0004-0041-5684","420fa2a1-6aef-489b-88d2-c88f002b80de",
"bf220c66-2648-43c2-ac73-2c10cb455f2e","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","31_100","NEON.PLA.D17.TEAK.01837","1","ok","small tree","Live",3.6,130,"noChange",3.1,,,,1.1,0.8,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","d6b69690-db15-47e9-b42f-7d6ef17eaccf",
"eebf6ec5-6035-4dd5-842d-4b629970a16d","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","31_100","NEON.PLA.D17.TEAK.01830","1","ok","small tree","Live",2.2,130,"noChange",2.0,,,,1.7,0.6,"Partially shaded",,,,,,,,,,,,,,"Physical; Crushed","0000-0001-7298-9805","0009-0004-0041-5684","9e74bd54-1d2f-42cc-8ae7-9f5edfb9fe00",
"49daf524-7bab-46f4-a4c0-434ebcf66e1f","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","31_100","NEON.PLA.D17.TEAK.01866","1","ok","sapling","Live",,,"noChange",0.7,,,,,,"Mostly shaded",,1.6,10,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","bdbc269e-23b9-487a-9216-cf22093af4ff",
"39392f5f-6255-44db-a725-7354da3600f1","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","31_100","NEON.PLA.D17.TEAK.01865","1","ok","sapling","Live",,,"noChange",0.5,,,,,,"Mostly shaded",,1.3,10,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","5acf1678-7c1b-47b2-b45d-fde08fef555f",
"19e54514-9d2c-4629-8b26-ff9276879db4","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","41_100","NEON.PLA.D17.TEAK.01895","1","ok","small tree","Live",1.2,130,"noChange",1.7,,,,1.1,1.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","0deee52a-e4a9-4f23-97af-12db237dd6a8",
"a0efc057-87d8-493a-96d2-9e6860d2b09a","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","31_100","NEON.PLA.D17.TEAK.01840","1","ok","small tree","Live",3.5,130,"noChange",2.8,,,,1.4,1.0,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","295a45fd-3cb5-4f4c-a515-76196df08cc4",
"81328f6a-4bf4-4029-ab4e-55d2c2951c5b","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","21_400","NEON.PLA.D17.TEAK.01846","1","ok","single bole tree","Live",20.8,130,"noChange",11.6,,,,2.7,2.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","8c949bc3-ddf8-4cf0-9358-99999f2a5927",
"1f5c287b-1817-4ae7-9709-9c4672994de7","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","21_100","NEON.PLA.D17.TEAK.01879","1","ok","sapling","Live",,,"noChange",1.2,,,,,,"Partially shaded",,1.7,10,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","689e44d8-7d8a-42ec-9954-661ce4074ceb",
"8160af63-ba24-4ec1-9525-d8a059757479","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","41_100","NEON.PLA.D17.TEAK.08092","1","ok","small tree","Live",2.2,130,"noChange",2.3,,,,1.3,0.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","0f2f7fc5-b18b-42ea-ab0c-bd04c35dd679",
"934b05f0-099c-42fc-a61d-fef83ff1619e","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","21_400","NEON.PLA.D17.TEAK.04848","1","ok","single bole tree","Live",12.5,130,"noChange",8.3,,,,2.3,2.1,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","1a5e5e2b-c9c9-46a2-a5f2-f1d90edff6ec",
"f791a774-f66c-4118-bd9c-4c8e24504c3d","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","31_100","NEON.PLA.D17.TEAK.01863","1","ok","small tree","Live",9.3,130,"noChange",5.4,,,,2.3,2.1,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","dee6d594-b161-4f76-bb35-fc21b6c18e91",
"db3afe13-2f40-4554-b91b-379b63471e24","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","21_400","NEON.PLA.D17.TEAK.01848","1","ok","single bole tree","Standing dead",21.5,130,"noChange",11.3,,,,2.0,1.5,"Mostly shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0001-7298-9805","0009-0004-0041-5684","bbb8e8d4-c5b7-4a30-829c-d9cba7c92998",
"88a5c0d3-2823-4739-8f81-7a993075294c","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","41_400","NEON.PLA.D17.TEAK.01905","1","ok","single bole tree","Live",12.0,130,"noChange",7.2,,,,2.9,2.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","67d19e73-633e-4623-bc41-c6508b82b78a",
"118bf8d9-8e62-4f98-bdbc-ff8836a56e74","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","31_100","NEON.PLA.D17.TEAK.01821","1","ok","small tree","Live",1.4,130,"noChange",1.8,,,,0.8,0.8,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","2a8d372b-ad8b-4506-acac-c94ab259f1ec",
"e76f9378-ef30-4b19-bd36-347934e89624","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","31_100","NEON.PLA.D17.TEAK.01836","1","ok","small tree","Live",1.9,130,"noChange",2.1,,,,1.1,0.9,"Mostly shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","d6e07707-ad95-47aa-8ef5-bc3bb3cd7dde",
"1dbed186-14de-4305-b661-72dd28aa7af6","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","41_400","NEON.PLA.D17.TEAK.01897","1","ok","single bole tree","Live",46.4,130,"noChange",20.1,,,,6.1,4.9,"Full sun",,,,,,"2021-06-17","2021-06-17",27.0,18.80,79,30.80,"ok",27.38,,"0000-0001-7298-9805","0009-0004-0041-5684","ac39a117-65a8-4d4c-b6bb-c5f1bde1527e",
"7d797b4b-872b-414c-9f07-4f1610f50a9c","TEAK_047.basePlot.vst","2023-08-14","vst_TEAK_2023","D17","TEAK","TEAK_047","31_100","NEON.PLA.D17.TEAK.01841","1","ok","small tree","Live",4.6,130,"noChange",3.2,,,,1.5,1.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0001-7298-9805","0009-0004-0041-5684","096702ac-f724-47b9-9456-d6890074898f",
