uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"60c15b0d-9bc0-4dc7-8731-0f110a7832fc","TEAK_011.basePlot.vst","2022-07-06","vst_TEAK_2022","D17","TEAK","TEAK_011","31_10_4","NEON.PLA.D17.TEAK.04832","1","ok","sapling","Live",,,"noChange",0.8,,,,,,"Mostly shaded",,2.7,10,,,,,,,,,,,,"0000-0002-3020-1597","0000-0001-9475-5110","b75dd1fd-9473-47b1-bb5d-16d7ff21476a",
"5e99fe6b-5b1c-411f-823d-a5a655266d88","TEAK_011.basePlot.vst","2022-07-06","vst_TEAK_2022","D17","TEAK","TEAK_011","31_100","NEON.PLA.D17.TEAK.03007","1","ok","single bole tree","Live",12.2,130,"noChange",4.4,,,,1.9,1.6,"Full sun",,,,,,,,,,,,,,,"0000-0002-3020-1597","0000-0001-9475-5110","f01eca13-91d2-4d13-a167-f358222dc120",
"c5de41ff-05b8-4f60-abaf-ccfa496bd786","TEAK_011.basePlot.vst","2022-07-06","vst_TEAK_2022","D17","TEAK","TEAK_011","32_10_4","NEON.PLA.D17.TEAK.04818","1","ok","sapling","Live",,,"noChange",0.3,,,,,,"Full sun",,1.1,10,,,,,,,,,,,,"0000-0002-3020-1597","0000-0001-9475-5110","fb4c770b-1001-4c8c-8805-34cdef003a0a",
"90bb8d1d-c5cc-44fa-bc59-869e2172f559","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09012","24","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.8,10,0.50,0.50,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","573ecb88-8cad-4a33-8aee-c5315ebe9f00",
"aa429875-a752-44d8-9fbe-4dbbd7bdf0e0","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","24_100","NEON.PLA.D17.TEAK.02244","1","ok","small tree","Live",9.5,149,"noChange",4.4,,,,1.6,1.3,"Full sun",,,,,,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","14aa281e-0b04-40f8-9db5-6e874512d16d",
"6358546b-1e43-44db-9a54-990c3405cf22","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09013","1","ok","small shrub","Live",,,"noChange",0.9,,,,1.7,1.0,"Partially shaded","half-sphere",1.3,10,,,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","d53c773f-e0fb-40c5-9f1f-07b176ed6743",
"7e704661-801b-4b0f-9b5a-9bef09659566","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02197","2","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",1.5,10,,,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","ab14b5fc-1213-4a72-ad14-8e5c0c6a1a2b",
"5597c4fb-e9c4-492f-820b-77d94a21b30d","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02197","5","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",1.3,10,,,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","579a7afd-d4f7-437b-947c-28b945acd870",
"e5699168-27a4-4f72-9e36-7cc8814e0ae6","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02199","1","ok","small tree","Live",3.7,130,"noChange",2.2,,,,1.1,0.8,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","3f2a8a73-da95-45d7-b17e-53763f9d8e32",
"52b8825c-1d2f-4ef5-addc-f23351353ebf","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09013","6","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"half-sphere",1.1,10,,,,,,,,,,,"Dead branch of ribes","0000-0002-5872-682X","0000-0002-3752-003X","e3317a59-f5a7-4100-be40-73dfc6434073",
"04847657-16e9-464c-afcf-77df35735fb5","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_400","NEON.PLA.D17.TEAK.02222","1","ok","single bole tree","Live",20.4,130,"noChange",8.7,,,,3.3,2.6,"Partially shaded",,,,,,,,,,,,,,"Biotic; Mistletoe","0000-0002-5872-682X","0000-0002-3752-003X","d3f55eca-77a3-4332-a588-f507a2d082e0",
"c53c55f5-0b77-47f8-b7d6-edfeca09911f","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","23_100_unknown","NEON.PLA.D17.TEAK.09499","7","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.4,10,0.10,0.10,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","49379e4d-568c-4c6a-9ab9-38efdbb7ecda",
"c7f66715-68f5-4257-9750-96825258c300","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02197","6","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",1.4,10,,,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","f16317b3-bc0f-494f-a77d-aa254637c792",
"4fc91735-3905-4ae7-820d-29445f9791e8","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02197","4","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",1.6,10,,,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","2d9a1188-5f00-474b-9640-576d140290e6",
"06c1b886-1b35-4bed-abe3-835dab421c4d","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","31_100","NEON.PLA.D17.TEAK.09151","1","ok","single bole tree","Standing dead",54.1,130,"noChange",30.0,,,,2.3,1.5,"Full sun",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-8561-7100","0000-0003-1800-4053","67122d3f-6bc5-4eb3-80f9-265d5c8eb766",
"5eea3d87-81ad-4749-b2ff-de9a856822c7","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","41_10_1","NEON.PLA.D17.TEAK.09130","1","ok","small shrub","Live",,,"noChange",0.9,,,,0.9,0.6,"Partially shaded","half-sphere",0.4,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","5c6d716a-db20-462a-8a35-0b365c7ae5d9",
"0738f83b-d557-4c24-90f8-83801c454982","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09012","5","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.7,10,0.50,0.50,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","d807d2d0-0b14-4fb0-b758-1026f2b4de3e",
"d0559dd3-ca34-49ec-9264-87c99b95ab2a","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09012","33","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.2,10,0.50,0.50,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","c4d8d7c0-91e7-4b60-a65c-49aa102fddcd",
"bc3a2c3d-d273-467c-be13-5100e6fb60d6","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","32_10_4","NEON.PLA.D17.TEAK.09143","1","ok","small shrub","Live",,,"noChange",0.9,0.5,,,1.0,0.3,"Full sun","ellipsoid or sphere",1.6,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","d067a0c8-fe31-456a-a04d-704b05f376e6",
"cdbd9853-14f3-4194-893a-64f36218a68f","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","23_100_unknown","NEON.PLA.D17.TEAK.09499","4","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.0,10,0.10,0.10,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","febaf432-e565-4369-9e83-e843e8b940a3",
"4b45ab9d-fdc2-4485-8fe5-f9970b9ffeba","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","41_10_4","NEON.PLA.D17.TEAK.09168","2","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"half-sphere",1.1,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","a246080c-6af1-4a16-8ccd-1c73fd43c530",
"d021b03d-3fe3-4590-a796-d745758aafda","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","23_100_unknown","NEON.PLA.D17.TEAK.09499","9","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.1,10,0.10,0.10,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","2ff09947-f2ae-44fd-9eba-26aaefa995e3",
"d1f05598-0047-4a46-9ad5-babc196a552f","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","23_100_unknown","NEON.PLA.D17.TEAK.09499","3","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.5,10,0.10,0.10,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","dc80eab5-fa75-4c4d-affe-fb8fcdece88d",
"f1eb03f1-80f0-436b-8539-4dd9767a19b3","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","40_10_1","NEON.PLA.D17.TEAK.09189","2","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","57c25d61-6a46-43d7-8dd0-a3639bf7d8d5",
"d4daf1aa-efc2-4a99-b330-fede904a8925","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09012","46","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"inverted cone",1.2,10,0.50,0.50,,,,,,,,,"Dead branch","0000-0002-5872-682X","0000-0002-3752-003X","e3e3e3e6-8cb9-40b6-9fc6-e5decedeab0a",
"79321ead-0e8d-46d3-91e0-4c34f8bc5198","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02195","1","ok","sapling","Live",,,"noChange",1.2,,,,,,"Partially shaded",,5.5,15,,,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","c8e5f53d-75f1-4199-8d59-ea3ff801221b",
"d834530e-caaf-4637-9926-8d1fc673910f","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09012","6","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.7,10,0.50,0.50,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","78c41d8b-07b6-4b09-a4c4-4826624954f3",
"3261c7ec-b4d7-485a-ab50-be2ed0bf6bb8","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","40_10_1","NEON.PLA.D17.TEAK.09180","1","ok","small shrub","Live",,,"noChange",0.9,0.2,,,0.7,0.6,"Mostly shaded","ellipsoid or sphere",2.2,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","513d9230-d769-4fff-a517-ab9475de7fcc",
"9c21e1a3-5a42-4563-9dad-bcea4399921a","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_400","NEON.PLA.D17.TEAK.02193","1","ok","single bole tree","Standing dead",50.5,130,"noChange",20.2,,,,2.8,2.3,"Full sun",,,,,,,,,,,,,,"Dead. Evidence of bark beetles","0000-0002-5872-682X","0000-0002-3752-003X","a5676923-18da-44ab-8137-11ea2cdc2577",
"4aaeee63-e153-48ae-ba7c-8061938037be","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09013","5","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"half-sphere",1.1,10,,,,,,,,,,,"Dead branch of rubes","0000-0002-5872-682X","0000-0002-3752-003X","7294f2fc-1bb9-4606-8672-9e8e22396915",
"64b56214-b39d-4b97-b24d-8ff88327609a","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_400","NEON.PLA.D17.TEAK.02219","1","ok","single bole tree","Live",15.3,130,"noChange",5.5,,,,2.5,2.3,"Partially shaded",,,,,,,,,,,,,,"Biotic; Mistletoe. Browning needles","0000-0002-5872-682X","0000-0002-3752-003X","6cd1ca36-314f-46ca-9095-aa2ebd21661b",
"510e7c64-df41-4536-a883-a7378c7eabd3","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02211","1","ok","small tree","Standing dead",1.2,129,"noChange",2.0,,,,0.1,0.1,"Full shade",,,,,,,,,,,,,,"Dead. Likely drought induced","0000-0002-5872-682X","0000-0002-3752-003X","050e2680-d482-4d28-b5ba-ff8f2a3f7f36",
"23cf4e0e-0377-49f1-9f2c-da59c31aa767","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","23_100_unknown","NEON.PLA.D17.TEAK.09499","12","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.2,10,0.10,0.10,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","d84e6819-a0ca-4d1e-bf47-8e055813c061",
"d0f74b82-7cef-4364-852e-ceb7fac3a6d5","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09012","43","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.8,10,0.50,0.50,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","7516e0c2-61a4-4941-8895-7cbcd95f6299",
"d58d8646-494c-4a92-958a-ab26063773ad","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","41_10_4","NEON.PLA.D17.TEAK.09171","1","ok","small shrub","Live",,,"noChange",0.7,,,,0.8,0.5,"Full sun","oblate half-sphere",1.4,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","efb51b6c-5dca-442b-9816-6f99cffb27af",
"2f29e387-c3b9-4a27-bada-8435783ed259","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","31_10_1","NEON.PLA.D17.TEAK.09198","1","ok","small shrub","Live",,,"noChange",0.8,,,,0.7,0.5,"Mostly shaded","oblate half-sphere",1.6,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","0103dde4-b06c-473e-a629-b251113e9ca6",
"f46474d0-8478-49d8-b64a-5ac11e0810b3","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","23_400","NEON.PLA.D17.TEAK.02238","1",,,"Downed",,,"noChange",,,,,,,,,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-5872-682X","0000-0002-3752-003X","0ad2c00d-fe9a-41d4-b95a-dc1652709dc3",
"3e4ce069-9b3a-4821-8035-0ccfffa59976","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","23_100_unknown","NEON.PLA.D17.TEAK.09498","1","ok","small tree","Live",7.3,130,"noChange",2.4,,,,1.5,1.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","cf2e9dfe-040b-4ad7-a010-ca34fe3021ca",
"d793db43-1a88-4ab0-8fde-4a27e3e93e7a","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","23_100_unknown","NEON.PLA.D17.TEAK.09499","6","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.0,10,0.10,0.10,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","27ebe986-f304-426b-98aa-873dc130fb85",
"366e126c-1c25-4739-b582-b3a9c2780fad","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","24_100","NEON.PLA.D17.TEAK.02237","1","ok","small tree","Live",9.0,130,"noChange",4.7,,,,1.9,1.7,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","7d628410-28a0-4228-bddb-26af11f25503",
"e53f1ab7-ff16-41fb-94c5-2254af5c2b08","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","41_10_4","NEON.PLA.D17.TEAK.09184","3","ok","small shrub","Live",,,"noChange",,,,,,,,,1.3,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","b996e769-87ab-453c-bdfb-6e3f9454f5da",
"052ce4cc-9d71-4b43-a62f-3b381c39be6b","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09012","49","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"inverted cone",1.3,10,0.50,0.50,,,,,,,,,"Dead branch","0000-0002-5872-682X","0000-0002-3752-003X","d1b7e4a3-5def-4e4e-a227-43bc4095653e",
"5bc02129-dd23-48e6-aa98-d5a62eb92b6b","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","23_100_unknown","NEON.PLA.D17.TEAK.09499","1","ok","small shrub","Live",,,"noChange",1.0,,,,1.6,1.2,"Partially shaded","inverted cone",1.6,10,0.10,0.10,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","e0585ca7-03d5-4835-bdd2-8f8190d36250",
"6b41a54a-d707-440e-a770-d82e31ade276","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09012","37","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.2,10,0.50,0.50,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","8701cad5-de14-4dcd-a444-e12346ab10d1",
"a1ca0a15-c0af-4eb2-b481-2f0e9acecb07","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","41_10_4","NEON.PLA.D17.TEAK.09186","1","ok","small shrub","Live",,,"noChange",0.5,,,,0.3,0.1,"Full sun","half-sphere",1.7,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","a7d1a322-182c-475a-9815-39b7a92fc5c9",
"7b7b0dd6-e095-47af-a302-3edf6a00d411","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","40_10_1","NEON.PLA.D17.TEAK.09182","1","ok","small shrub","Live",,,"noChange",1.9,,,,1.3,0.6,"Partially shaded","half-sphere",1.8,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","7711c3b4-4bba-4f41-b777-026d912df163",
"dac2ad44-b4b3-4992-b96c-82c1d557e148","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","41_100","NEON.PLA.D17.TEAK.09161","1","ok","single bole tree","Live",36.7,130,"noChange",13.3,,,,4.9,4.6,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","06ed554e-55cf-4020-b07d-b924f8ef329e",
"0fba8f8e-869b-4f41-8afb-07f61353adfe","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","41_10_4","NEON.PLA.D17.TEAK.09140","1","ok","small shrub","Standing dead",,,"noChange",0.4,,,,0.6,0.1,"Full sun","oblate half-sphere",1.4,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","c48f8f3b-57b9-4305-87ad-132c9a329ae8",
"43469a1f-7d66-4a48-8f4a-8e3d24ec6e5c","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_400","NEON.PLA.D17.TEAK.02214","1","ok","single bole tree","Live",20.9,130,"noChange",10.2,,,,4.3,3.5,"Partially shaded",,,,,,,,,,,,,,"Browning","0000-0002-5872-682X","0000-0002-3752-003X","e6ba97fb-2753-4d32-bb0e-f020c6c4a424",
"4dcd73b8-7661-4b96-9219-a1b289df01e9","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","23_400","NEON.PLA.D17.TEAK.02247","1","ok","single bole tree","Live",22.0,130,"noChange",7.6,,,,3.1,2.4,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","ca5d9b9c-980f-445d-aefc-22725ec892b3",
"afa51531-cfb0-4ddd-947c-b0020ab01e53","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","23_100_unknown","NEON.PLA.D17.TEAK.09499","8","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.4,10,0.10,0.10,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","8035ea4d-92b1-4643-bf00-f217f7c2ae73",
"9f74c87f-378d-442a-9b59-fc92caa63406","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","41_10_4","NEON.PLA.D17.TEAK.09195","1","ok","sapling","Live",,,"noChange",1.2,,,,,,"Full sun",,3.5,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","d8ad0343-d6fd-4e82-bb4f-34cc681a0504",
"9a04095b-67a7-4bff-a5b7-9b453f774367","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09012","22","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"inverted cone",1.8,10,0.50,0.50,,,,,,,,,"Dead branch","0000-0002-5872-682X","0000-0002-3752-003X","f275fdc0-6496-4112-b2b0-0c56000d12eb",
"f7eceeb8-8d8b-4b62-b82b-c69cb7e5a4c4","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02197","3","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",1.3,10,,,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","04bfbce7-119d-4c87-aa7b-6a6215d48e5b",
"16bbc289-5d39-411b-8375-08adc947ac51","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","24_100","NEON.PLA.D17.TEAK.02224","1","ok","small tree","Live",9.3,130,"noChange",3.3,,,,2.3,1.4,"Partially shaded",,,,,,,,,,,,,,"Biotic; Mistletoe","0000-0002-5872-682X","0000-0002-3752-003X","bb1a68a3-ccff-40a4-9d0a-81bd5e0642ff",
"6aaa348b-2d41-4982-a326-ac68d53e034e","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","23_100_unknown","NEON.PLA.D17.TEAK.09499","5","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",15.0,10,0.10,0.10,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","d189caff-a9d2-4fde-b204-8ba8ac90d140",
"8ad5bdb4-d986-49cf-b137-8ce495eea432","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09012","23","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.0,10,0.50,0.50,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","2e6fbf0b-de16-47a7-9d32-8deee04824f4",
"3922f35f-5c81-4203-9b7c-c1476c1ab2ef","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","24_100","NEON.PLA.D17.TEAK.02235","1","ok","small tree","Live",9.6,130,"noChange",3.9,,,,1.6,1.4,"Partially shaded",,,,,,,,,,,,,,"Browning needles. Possibly drought induced","0000-0002-5872-682X","0000-0002-3752-003X","bc95e214-3e7b-4e10-9d7a-531e29cfd28c",
"6caf2e30-e175-460a-bb84-86f4d6724f76","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","41_10_4","NEON.PLA.D17.TEAK.09173","1","ok","small shrub","Live",,,"noChange",0.6,0.2,,,0.4,0.3,"Full sun","ellipsoid or sphere",1.3,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","55f140f6-e899-4705-b9df-551f8cdefe1b",
"bdfbc3de-6462-49ff-bd46-0359d8a113cb","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09012","21","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.2,10,0.50,0.50,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","6354a9dd-809a-44f7-8cb2-64ed876e64bb",
"67218609-6e32-4fa0-9ac8-f7d9f45469db","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.09012","39","ok","small shrub","Live",,,"noChange",,,,,,,,"inverted cone",1.1,10,0.50,0.50,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","bc2761c1-e28a-4860-938c-4b9099891abb",
"75b5ad40-a1f4-45ed-ac67-b72715db3237","TEAK_043.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_043","21_100","NEON.PLA.D17.TEAK.02194","1","ok","small tree","Live",6.6,130,"noChange",2.9,,,,2.2,1.8,"Full sun",,,,,,,,,,,,,,,"0000-0002-5872-682X","0000-0002-3752-003X","445a701a-3942-459b-89be-2016c1d15294",
"5d384a0c-eb71-4f0b-a480-a7f31ef54421","TEAK_007.basePlot.vst","2022-07-12","vst_TEAK_2022","D17","TEAK","TEAK_007","40_10_1","NEON.PLA.D17.TEAK.09179","1","ok","small shrub","Live",,,"noChange",1.4,,,,0.9,0.6,"Partially shaded","half-sphere",2.8,10,,,,,,,,,,,,"0000-0002-8561-7100","0000-0003-1800-4053","5d05d93c-583e-4ee8-bb14-a5f2a2fa484b",
