uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,changedMeasurementLocation,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,dendrometerInstallationDate,initialGapMeasurementDate,initialBandStemDiameter,initialDendrometerGap,dendrometerHeight,dendrometerGap,dendrometerCondition,bandStemDiameter,remarks,recordedBy,measuredBy,dataEntryRecordID,dataQF
"73269549-2674-4dff-9d41-29bb3e2da5c7","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","32_100","NEON.PLA.D17.TEAK.08817","1","ok","single bole tree","Live",24.0,130,"noChange",8.0,,,,6.1,3.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","0f6a0851-a39c-439a-9b80-7054385aae1d",
"9ed72f3b-1da2-4201-9d13-9c95de315d9b","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","41_100","NEON.PLA.D17.TEAK.08596","1","ok","small shrub","Live",,,"noChange",1.1,,,,1.0,0.9,"Mostly shaded","cylinder",1.2,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","bd983847-2c9f-4eca-b3b8-1049b0b4cf12",
"a5e8b9bf-342c-43f6-bb10-7e9214208d81","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","32_100","NEON.PLA.D17.TEAK.08814","1","ok","single bole tree","Live",18.2,130,"noChange",6.9,,,,3.9,3.3,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","b2529153-43eb-4476-8267-70c9ed0870bc",
"2205dce1-78fa-43c4-946c-427168a2ac82","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","32_100","NEON.PLA.D17.TEAK.08585","1","ok","small tree","Standing dead",7.7,130,"noChange",3.9,,,,1.6,1.2,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","2a7adc15-d34d-40c4-9ea8-f0927a6a7976",
"b4c8fff1-458b-44a8-81f7-afb7cdc59a2c","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","41_100","NEON.PLA.D17.TEAK.08589","2","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","4b45aa83-e945-4f41-9fc3-8bef466b8cec",
"50f02936-f2c5-4dce-a0c8-a63776ebed78","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","40_100","NEON.PLA.D17.TEAK.08821","1","ok","single bole tree","Live",27.1,130,"noChange",6.0,,,,3.9,1.5,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","148f2fff-cc92-4236-b17a-ca26c777a920",
"07946b0a-eb06-4ca8-a105-aab650ae8050","TEAK_019.basePlot.vst","2022-08-15","vst_TEAK_2022","D17","TEAK","TEAK_019","41_100","NEON.PLA.D17.TEAK.08827","1","ok","single bole tree","Live",46.1,130,"noChange",17.6,,,,7.7,6.2,"Open grown",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","ef696bf1-a4b8-4b00-b930-c1fdf594fbe2",
"10fe3945-9388-4494-bb3a-42b4919de394","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08553","2","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"half-sphere",1.4,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","0466c072-f839-4da5-be86-7eca533606f4",
"a0b8580f-708d-4814-bb0b-8ae837bf224f","TEAK_016.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_016","40_100","NEON.PLA.D17.TEAK.08693","1","ok","single bole tree","Live",26.2,130,"noChange",10.0,,,,3.3,3.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","6c534ab6-dcaa-41de-b2ae-90d930c61e63",
"ca28ba84-022b-4c29-ba71-0be3bbdd6e65","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08555","3","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.4,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","22e05819-9814-4edb-8008-026dce8bc9ed",
"1c5450a8-b827-4e59-b4c8-86083c66f25b","TEAK_016.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_016","31_100","NEON.PLA.D17.TEAK.09124","1","ok","sapling","Live",,,"noChange",0.3,,,,,,"Partially shaded",,1.1,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","79ecd7d2-3a10-4bcf-b827-c802d98990d0",
"c6228bf8-1c36-4758-ba7d-cfcf611922eb","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","32_100","NEON.PLA.D17.TEAK.08562","1","ok","small shrub","Live",,,"noChange",0.6,,,,0.8,0.5,"Partially shaded","oblate half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","47120fc8-356f-4dea-9a8f-6f1162754341",
"c6d1eac4-3876-436d-b0a6-3e7ddfd39575","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08551","7","ok","small shrub","Live",,,"noChange",,,,,,,,"oblate half-sphere",1.0,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","16cae124-e573-49c4-8b4b-204ee45f4a4d",
"38576c48-b932-4a25-bc02-b15b4edf57cd","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08559","4","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"half-sphere",1.3,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","d5b71f8b-40c3-4505-be8e-52aae2043c39",
"ea0f290a-2357-4beb-b219-a6bde38dfc0b","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08552","8","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.8,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","04754562-d22a-4468-8765-c8f6ed0d28c0",
"5e4d9201-344b-4054-96a7-f6395932606c","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","32_100","NEON.PLA.D17.TEAK.08564","1","ok","small shrub","Live",,,"noChange",1.6,,,,1.0,0.9,"Partially shaded","half-sphere",1.5,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","b8463843-e1f7-4b19-b126-9ef71a2d7255",
"f89fc07f-b6e8-4631-967e-8f64b54859a1","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08553","1","ok","small shrub","Live",,,"noChange",1.2,,,,1.6,0.8,"Partially shaded","half-sphere",1.3,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","9d769a6e-29af-4c92-a0b5-2f38b7da8401",
"027d9c32-4f3c-40f8-a3c0-a37f5b42f3cf","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","41_100","NEON.PLA.D17.TEAK.08691","1","ok","single bole tree","Live",37.0,130,"noChange",12.9,,,,6.2,3.9,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","f548e84f-4cc7-42ef-a507-4202d12a63e9",
"f2fde871-eb12-4edf-a466-17b2b166eb7b","TEAK_016.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_016","32_100","NEON.PLA.D17.TEAK.09123","1","ok","sapling","Live",,,"noChange",0.4,,,,,,"Partially shaded",,1.7,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","62080a2e-fa43-4a16-981c-139d76269ad3",
"c3aa56c4-9b73-4ff6-a196-09990a3981d3","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08680","1","ok","single bole tree","Live",18.0,130,"noChange",7.9,,,,3.2,2.8,"Full sun",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","26dea8b7-3f96-43cc-b1b2-175a4a216b2f",
"d9972dd5-a28e-4957-8591-0ea62f7ea751","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08559","7","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.3,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","f34804df-0caf-40bd-8b02-d0e0403bbf97",
"69ea35b1-be1c-4fb3-b893-ed5d05c2e574","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","32_100","NEON.PLA.D17.TEAK.08682","1","ok","single bole tree","Live",113.9,130,"noChange",27.2,,,,8.7,8.5,"Full sun",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","8b1baee1-fea0-4b25-aac9-3ecddd1deb79",
"4b6bfe37-e82c-46ca-905b-b5c13eeaa7c0","TEAK_016.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_016","31_100","NEON.PLA.D17.TEAK.09126","1","ok","sapling","Live",,,"noChange",0.2,,,,,,"Partially shaded",,1.8,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","323027cf-7d62-44f1-8f17-b2c8d0db6332",
"29f3dbba-9d32-4ed7-98ce-df33397e32eb","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08553","3","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"half-sphere",1.3,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","328c958d-e896-4807-a049-def393116499",
"1ec666f5-7947-4f3a-a85c-13bfcc666695","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08553","6","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"half-sphere",1.0,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","48750557-657b-490c-9202-08211a6a6fb1",
"f99771d8-353d-4239-a563-1dcedcf43540","TEAK_016.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_016","40_100","NEON.PLA.D17.TEAK.08696","1","ok","single bole tree","Standing dead",39.6,130,"noChange",13.8,,,,2.1,1.8,"Partially shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","ea2b8950-c18e-4adc-a82a-0f5f4d164f95",
"69911db8-6ef2-49d4-a399-a59542a7d93a","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08558","3","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.0,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","3ad318c4-6ac6-4331-ba61-e9ac65b98173",
"8dd75ff6-1988-41a6-8874-19fa37dee41b","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08552","5","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.5,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","145754f1-c959-4868-b9be-14a48d3fc2d9",
"570ffb4f-3e40-4389-94ff-6f6ce12dc017","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","41_100","NEON.PLA.D17.TEAK.08690","1","ok","single bole tree","Live",13.1,130,"noChange",5.2,,,,3.5,3.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","25bfdbed-e68d-40c0-a69b-30960a279a7e",
"8453fb60-8262-4d33-baf0-2b61ebc73c32","TEAK_016.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_016","40_100","NEON.PLA.D17.TEAK.09119","1","ok","sapling","Live",,,"noChange",0.3,,,,,,"Partially shaded",,1.3,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","dd3c53d4-a8e2-4bec-993f-4e5626a98c89",
"d191daa6-d121-4ff5-8f05-a5919a2c53bf","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","41_100","NEON.PLA.D17.TEAK.08692","1","ok","single bole tree","Live",85.3,130,"noChange",28.0,,,,9.3,9.1,"Full sun",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","c7eda7ee-3b24-4353-be79-ce7e214de284",
"78f9e51c-0801-450d-bd01-1b38c8c2c634","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08553","5","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.4,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","57875940-d2eb-412a-9d32-86f06f5a58e7",
"06b44935-be3f-420b-8bc4-5622704c9ff0","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08559","10","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",2.3,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","1284c0d4-fc61-4a6a-8d5e-476a36bdbfcd",
"8cfc37e7-b457-44fc-94ac-2bb568142766","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","40_100","NEON.PLA.D17.TEAK.08685","1","ok","single bole tree","Live",33.9,130,"noChange",10.5,,,,4.0,3.9,"Mostly shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","effdeec2-ac7a-4923-a32e-53bee8d6ec7b",
"cff45a07-eaf3-48f9-b1f3-9ba878a3a7fc","TEAK_016.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_016","32_100","NEON.PLA.D17.TEAK.09122","1","ok","small tree","Live",2.5,130,"noChange",1.7,,,,1.3,1.3,"Partially shaded",,,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","6dd62da1-d10b-4e7b-b777-cc9505dec793",
"2f5b7486-946f-40f5-91da-0ec57747bdf9","TEAK_016.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_016","41_100","NEON.PLA.D17.TEAK.09120","1","ok","small tree","Live",1.5,130,"noChange",1.4,,,,1.4,1.2,"Full sun",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","19491bed-6267-4f4f-b870-8c368bed7ef9",
"9a907eef-a3de-4824-9a96-169bb43229a3","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","41_100","NEON.PLA.D17.TEAK.08563","4","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.1,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","655fff9d-6b8c-499b-838f-18e22e0f0410",
"e3bd642c-2e69-40c1-b877-aebc0080fd19","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08559","3","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.3,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","026d89f2-2b40-4f6e-b667-a99a8ff67d6d",
"ac7c3caf-1a9b-4071-9cf2-0bb7930c3fca","TEAK_016.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_016","32_100","NEON.PLA.D17.TEAK.09121","1","ok","sapling","Live",,,"noChange",0.3,,,,,,"Partially shaded",,1.8,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","2a69561e-4bb6-42e7-83e6-4f0bc18cfc31",
"2cdfd072-c172-4d34-99d1-a515c751079a","TEAK_016.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_016","31_100","NEON.PLA.D17.TEAK.08694","1","ok","single bole tree","Standing dead",60.4,130,"noChange",5.5,,,,2.6,2.1,"Mostly shaded",,,,,,,,,,,,,,"Dead; Unknown cause of death| Broken Bole; Windfall","0000-0002-4224-8173","0000-0003-1699-6511","ead2a910-6464-4f86-b150-72fc0cde6a2c",
"66cbf377-32c0-497a-8460-8eff23e86413","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08557","3","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","2de3c92a-0ae9-4314-88b3-26f589f010de",
"6c5862c3-90eb-40e4-87e5-8dc8ae75f60c","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08560","5","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.8,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","27bc2fa2-b8e5-4540-998f-0ab93cef5222",
"75a7fd42-cd80-4af3-882e-4fccce7f7645","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","32_100","NEON.PLA.D17.TEAK.08568","3","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",2.4,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","f40ba756-778c-4c4b-9f72-185c4ccfdc83",
"f4299da6-d30a-4bcd-b46a-2da9142cfa18","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08559","9","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"half-sphere",1.6,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","261f95fb-de2c-4ec5-b8ea-e0dc0e1cbe1d",
"94ab9dba-729b-4050-9d02-be34ab9a65e7","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","41_100","NEON.PLA.D17.TEAK.08688","1","ok","single bole tree","Live",96.9,130,"noChange",30.8,,,,11.0,10.1,"Full sun",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","862e0559-2116-4fdc-b278-d50162be14a9",
"86fce72c-c773-45e0-a50a-2b10afd27e67","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","41_100","NEON.PLA.D17.TEAK.08563","1","ok","small shrub","Live",,,"noChange",1.1,,,,1.3,1.1,"Partially shaded","half-sphere",1.3,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","9847dff9-6101-4cee-bc85-0a336e861755",
"ad03e212-f50c-42d0-b5ac-66023d448aa7","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","32_100","NEON.PLA.D17.TEAK.09125","1","ok","single shrub","Live",1.0,130,"noChange",1.9,,,,1.4,1.3,"Partially shaded","cylinder",1.9,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","3bbf99b3-f52d-496c-abae-8343c7ce63d0",
"b3550c66-4014-4244-82c4-a87fd49ef9d9","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","32_100","NEON.PLA.D17.TEAK.08567","1","ok","sapling","Live",,,"noChange",1.4,,,,,,"Mostly shaded",,2.5,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","f96784a5-4824-42c7-85a4-cb3ef3092b09",
"dbe157a1-0be5-496f-89e3-10f71e674a7c","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08553","4","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"half-sphere",1.3,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","8f54d48a-29d5-477c-b24b-e620744a173d",
"8237442a-3e3b-4075-833f-901ca11123ab","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08554","1","ok","small shrub","Live",,,"noChange",0.8,,,,1.8,1.0,"Partially shaded","oblate half-sphere",2.7,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","7edb117c-dd8b-4430-b12e-2d70efe2a55d",
"20138894-1163-4b4e-b499-952c8b8f941f","TEAK_016.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_016","31_100","NEON.PLA.D17.TEAK.08698","1","ok","single bole tree","Live",59.8,130,"noChange",22.5,,,,7.9,6.0,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","991d43e3-f3df-4a36-968d-59b62f2a0be5",
"99c7be28-eca1-4c7b-b765-504b763e6719","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08561","1","ok","small shrub","Live",,,"noChange",0.6,,,,1.5,0.5,"Partially shaded","oblate half-sphere",1.6,10,,,,,,,,,,,"Insect Damage; Crown damage","0000-0002-4224-8173","0000-0003-1699-6511","5f627cf4-50f7-48ce-b156-bed7232aa4ec",
"d3b8aaa6-0324-4b2b-aeae-f3d9782b09a7","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08559","2","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.7,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","dc281070-3796-4bf5-a2a8-9a6fb9e0c9e4",
"b110f106-799c-42a4-affa-8326ae68b0e4","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","32_100","NEON.PLA.D17.TEAK.08564","2","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","916f9c86-cd08-44d9-a7c8-46d00936a533",
"1d991b92-190f-4ed6-a0ca-cffbb21be975","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08552","3","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.3,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","20c917da-3868-4f63-a6f9-4c33128c65b9",
"489a826a-3a27-40f0-97d4-f2b6a0dcc56f","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08555","2","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.6,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","cb06360d-3e22-4876-9797-3d244449536e",
"a80ddee9-347c-493a-a100-f122845bc37e","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08551","3","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"oblate half-sphere",1.9,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","09313cb3-e8d7-4017-a1f2-7841f4ef8465",
"1429e03f-f864-43de-956d-37c68d884345","TEAK_016.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_016","32_100","NEON.PLA.D17.TEAK.08695","1","ok","single bole tree","Live",53.2,130,"noChange",19.6,,,,6.3,6.2,"Partially shaded",,,,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","a55497fc-2418-4e1f-8970-9eba2559c9b0",
"1aa5dc63-1df8-4442-b94c-404e77606eda","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","41_100","NEON.PLA.D17.TEAK.08563","7","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.3,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","bc24ef0a-b9ab-4df1-82a6-c848379b409a",
"f31cea63-b614-487e-bdaf-9aa5d3ccaef9","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08558","2","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.3,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","72e6db0b-4f67-470f-9ac0-c4b76b36e8e6",
"322f8549-3416-4b56-bb13-258909efd55f","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","41_100","NEON.PLA.D17.TEAK.08563","2","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.2,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","d559ed67-0eed-42fa-8cee-ea71eef6787f",
"bacba44b-28fc-4bb8-bfe7-f648f3d3b675","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08560","8","ok","small shrub","Live",,,"noChange",,,,,,,,"half-sphere",1.6,10,,,,,,,,,,,,"0000-0002-4224-8173","0000-0003-1699-6511","9512af44-b074-4f0d-b9bc-ae770f31ff28",
"efed249b-0a58-4152-8eed-e32524a78285","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","32_100","NEON.PLA.D17.TEAK.08568","6","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"half-sphere",2.5,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","91ae87b6-324b-495f-b5cf-c5c76cbe5681",
"81a7c517-54e5-4994-91ed-dfebbbb57e2e","TEAK_020.basePlot.vst","2022-08-16","vst_TEAK_2022","D17","TEAK","TEAK_020","31_100","NEON.PLA.D17.TEAK.08552","2","ok","small shrub","Standing dead",,,"noChange",,,,,,,,"half-sphere",1.4,10,,,,,,,,,,,"Dead; Unknown cause of death","0000-0002-4224-8173","0000-0003-1699-6511","8bd40103-2a30-459e-846a-fdb50de94c42",
